-0.21043417	0.07315103	-0.03758971	0.06165767	-0.15881895	0.19322233	-0.17978361	-0.050252706	-0.16805367	-0.008187563	0.09252417	-0.12652875	0.04156512	-0.12444174	0.14371227	0.23891194
0.5821107	-0.38805604	0.34521854	-0.6147687	-0.29117188	0.2530992	-0.3771911	-0.38986644	0.2942246	0.21198848	0.43069643	0.020356108	0.40850726	-0.374992	-0.60030496	0.20877695
0.23480932	-0.84322417	-0.3648217	-0.65871346	-0.93213063	0.40887547	-0.7818465	-0.056934334	-0.5497515	-0.64671004	0.095719665	-0.7089119	0.5242159	0.41001636	-0.5885365	0.794599
-0.18596473	0.82991433	0.751126	0.42278636	0.55840516	0.1494507	0.330904	-0.5371082	0.6332187	0.8693992	0.56694835	0.6086111	0.26772323	-0.8048089	0.37808937	-0.47871214
0.04891033	-0.12719317	-0.285569	0.1800611	0.24905874	-0.43439227	0.4144397	0.46811762	-0.034298055	-0.23496607	-0.44678754	0.05444269	-0.46808317	0.38220432	0.14690068	-0.23609692
-0.5153865	0.19066034	-0.4276076	0.4100041	-0.27049592	0.25867864	-0.023844196	0.300421	-0.49347827	-0.4379631	-0.37313887	-0.48512554	-0.35171092	0.3353166	0.5916208	0.3581133
0.3725255	0.40639168	0.42256021	0.4207479	1.0660809	-0.60541993	0.93080604	0.10753742	0.83088756	0.5597635	-0.042610347	0.88438624	-0.5008929	-0.19981548	0.05190398	-1.0475515
-0.18155457	-0.4832546	-0.7152973	0.1521213	-0.5235673	0.027298264	-0.07259171	0.4690481	-0.6415333	-0.7830811	-0.52349186	-0.6831762	-0.32638416	0.73087186	0.18779989	0.40618786
0.27539235	-0.76577854	-0.01120554	-0.5975341	-0.8811575	0.3217188	-0.7776585	-0.03460121	-0.25253436	-0.33985952	0.3301672	-0.6741627	0.5519109	0.11086935	-0.63183093	0.8229558
-0.2880703	0.22169901	-0.37152544	0.4140597	0.0415424	-0.1515	0.25949815	0.4659854	-0.22454052	-0.30464894	-0.5363728	-0.13402933	-0.4752757	0.3588393	0.41905516	0.014383755
0.97739	-0.6116536	-0.029350312	-0.6262876	0.48868227	-0.8283033	0.44308966	0.49499506	0.89540064	0.004129095	-0.39909485	0.721353	-0.54874676	0.32266292	-0.9075788	-0.6707721
-0.015475763	0.36724687	0.25901312	0.49805045	0.51156837	-0.28807878	0.66506654	0.06311562	0.3079615	0.31155407	-0.017822148	0.36295256	-0.32227182	-0.1614215	0.22378914	-0.5040019
1.1326985	0.06728492	0.21030234	-0.03958533	1.713041	-1.3705587	1.6593549	0.6700961	1.7420878	0.4390274	-0.8047526	1.7721384	-1.3218795	0.2921418	-0.4792042	-1.768033
0.15522404	-0.29471976	-0.1360131	-0.18262754	-0.3306636	0.16834204	-0.19282071	-0.076139346	-0.075310044	-0.10103991	0.016891291	-0.15699762	0.058878604	0.10487791	-0.1274564	0.23750362
-0.15900178	0.12656216	-0.14334804	0.30741653	0.07588242	-0.12115374	0.1480272	0.21059789	-0.2129486	-0.16976097	-0.26489323	-0.15817437	-0.30436125	0.14880079	0.33601472	0.03449271
0.16469549	0.25003794	0.44101304	0.3185884	0.47906142	-0.25671014	0.43972507	-0.019191688	0.47612917	0.47637382	0.14158617	0.3246228	-0.08069588	-0.31338271	-0.04186663	-0.40301958
0.95157635	-0.4744185	0.63866657	-0.7673849	-0.2317945	0.2208247	-0.39997807	-0.54934216	0.71715045	0.5818072	0.71415764	0.31916842	0.6276121	-0.6403267	-0.8942874	0.1759632
0.071741566	0.69133437	0.38544625	0.4601894	0.78274125	-0.44183612	0.66164374	-0.121285796	0.6444218	0.6692332	-0.021652801	0.7541295	-0.37051064	-0.47145727	0.40669215	-0.8289184
-0.19451751	0.76296425	0.010019184	0.7875443	0.90632445	-0.78971356	1.059968	0.39775378	0.22795425	0.14699423	-0.5111733	0.5659658	-0.93036425	0.08402394	0.63015693	-0.8761859
0.67911047	1.3865516	0.8507498	1.1287143	1.8408929	-1.4886488	1.7691967	0.18176411	1.7695318	1.4062809	-0.29227337	1.9031737	-1.3975629	-0.82434416	0.8431665	-1.9072446
0.43190086	-0.6393995	0.25925046	-0.78643143	-0.58753365	0.6434992	-0.68807536	-0.6576805	-0.034591883	0.15445776	0.7609943	-0.29363638	0.73467153	-0.54095405	-0.64032423	0.57485753
1.1120291	-1.0280873	-0.6133017	-1.0862086	0.99255013	-1.0328962	0.9391511	0.79972667	1.1114346	-0.54613316	-0.93841845	1.0668392	-0.9463857	0.8153473	-1.2838821	-1.1228648
0.38658434	0.3263942	0.4971117	0.08530445	0.6425217	-0.2506234	0.50443864	-0.18191643	0.7323266	0.61989886	0.18589182	0.7843445	-0.15099151	-0.47347596	-0.07801275	-0.6694206
-0.008150338	-0.13813893	-0.07867762	0.2327364	-0.03648941	-0.11918207	0.12905478	0.2043131	-0.10308097	-0.056164786	-0.1319851	-0.16248094	-0.18000835	0.10041322	0.09111921	0.07119044
-0.8473765	0.4235794	-0.4213121	0.65124404	-0.7368657	0.76018053	-0.40058577	0.19996735	-0.895923	-0.5505717	-0.16518158	-0.9167539	-0.0075675976	0.32222387	0.80300665	0.8946995
0.9521959	1.5029031	0.7448911	1.6386522	2.061603	-1.8803474	2.0060866	0.63004655	1.9091303	1.3585639	-0.73080236	1.9685407	-2.074154	-0.75830716	1.5364944	-2.0509958
0.87374085	-0.7270661	0.110837966	-0.7678445	-0.48221353	0.25375065	-0.4627109	-0.18051653	0.1377827	-0.06541502	0.46399325	-0.14854486	0.47824675	-0.111427836	-0.8861042	0.44773364
-0.4072497	0.051379975	-0.3828182	0.26218536	-0.20581797	0.059613165	-0.014911693	0.22537483	-0.47234395	-0.42469937	-0.34146637	-0.3734544	-0.24804474	0.32506484	0.41080964	0.22679938
1.1174225	-1.2810146	-1.3602239	-1.2315786	0.89271057	-1.0317721	0.89207304	1.0400965	1.0322381	-1.286226	-1.2799133	1.0843356	-1.0812573	1.3313295	-1.3485559	-1.0576744
0.6829567	-1.4034648	-0.2020628	-1.3993795	-1.2121738	0.9362888	-1.2244697	-0.72790813	-0.44893226	-0.36665052	0.7642827	-0.8141753	1.0042857	-0.21980308	-1.1861504	1.1379251
0.7721086	-0.46387556	0.18450141	-0.44936222	0.09582096	-0.40709054	0.05046041	0.26427156	0.7114146	0.09822128	0.029797003	0.42361534	-0.050403383	0.12554172	-0.6985963	-0.23155394
0.6627838	-0.7540731	-0.36861247	-0.6503117	0.2110257	-0.5569579	0.1892128	0.51347363	0.36481577	-0.36048055	-0.5031108	0.3904928	-0.44341525	0.54147136	-0.7080931	-0.3940564
0.6607405	-0.7692764	-0.19726059	-0.73621714	-0.13848145	-0.17804123	-0.08782649	0.122850634	0.30747074	-0.17750688	-0.092707634	0.18723755	-0.03985851	0.33145946	-0.7907363	-0.04473398
-0.42466897	0.04945169	-0.15082417	0.21125646	-0.46278712	0.49809712	-0.29222366	0.0010538797	-0.52062935	-0.24991801	0.021061676	-0.54448056	0.16415165	0.07161499	0.35236955	0.55983895
-0.35183355	-0.030218545	0.043366633	0.05985709	-0.5425807	0.596826	-0.47466153	-0.362972	-0.45770156	-0.05552981	0.4045108	-0.49114022	0.48828045	-0.14120647	0.12506332	0.5998021
0.3641948	-0.07355549	0.20431033	-0.12503533	0.17977513	-0.22687311	0.08654757	0.008060783	0.31649786	0.28006032	0.15898548	0.21575008	-0.06482614	-0.11948237	-0.21040732	-0.1244633
-0.2594189	0.18794113	-0.032647714	0.1896345	-0.04849825	0.121277094	0.038146023	0.072009765	-0.14986607	-0.09851909	-0.071385704	-0.078779824	-0.06261589	-0.0027330585	0.25468338	0.078576736
-0.02755323	0.4943211	0.40012646	0.60231316	0.4928779	-0.26905358	0.55610615	0.04223656	0.27762008	0.41169548	0.12796111	0.26413324	-0.12552872	-0.2527177	0.29131505	-0.39781576
0.42056486	-0.5247763	-0.65167814	-0.1582062	0.47383475	-0.67411065	0.80270034	0.81057763	0.14493728	-0.6020308	-0.8644842	0.20235708	-0.8475335	0.8202198	-0.28286338	-0.62952715
-0.45270434	0.41509604	-0.46000794	0.4901154	0.0046334257	0.04186233	0.25790477	0.36761028	-0.31067997	-0.28331453	-0.519667	-0.15118067	-0.5157635	0.35233724	0.613114	-0.045337778
0.33259773	-0.3635147	0.03931763	-0.31939828	-0.31238082	-0.08971463	-0.2259501	0.1355044	0.07141209	-0.120383844	0.14066489	-0.19516088	0.17628923	0.117736146	-0.49113873	0.25482112
-0.48847133	1.2936131	1.366782	1.190934	0.3690543	0.69910574	0.2964391	-0.8535657	0.44034785	1.241918	1.236279	0.16278191	0.96099997	-1.2382323	0.66889477	-0.03962761
-0.061423834	0.15471543	0.07203436	0.10515774	0.19110736	-0.08557017	0.22143005	0.0027446924	0.09835473	0.18109277	0.020569488	0.16478752	-0.09655217	-0.115403935	0.14974397	-0.20649005
0.5037246	-0.488095	0.33693263	-0.63186765	-0.608463	0.44078338	-0.5938197	-0.46320167	0.0646279	0.11652107	0.6895143	-0.29629904	0.7285362	-0.39282927	-0.65593594	0.54777724
0.10850547	0.68772644	0.58068454	0.68562895	0.85483813	-0.5392222	0.7780008	-0.006133783	0.6261313	0.6469798	0.122733116	0.6066391	-0.37833542	-0.35096556	0.2751296	-0.7222235
0.30971476	-0.27198577	0.09507325	-0.25524077	-0.11892916	-0.054163072	-0.084118724	0.032726396	0.2050712	0.048864357	0.07373352	0.068696804	0.04669329	-0.015816096	-0.34859696	0.054844145
0.7070108	-0.8642072	-0.31886774	-0.7055517	-0.086405315	-0.33535898	0.06987484	0.3131842	0.30505985	-0.41171882	-0.22320431	0.14283489	-0.11448353	0.50805295	-0.9198695	-0.18005607
-0.5395226	0.13870089	-0.09161665	0.37141335	-0.48571077	0.4766567	-0.34526965	-0.08391011	-0.5558728	-0.27030474	0.06464871	-0.59140974	0.15859479	0.045324113	0.4338576	0.5671916
0.7445854	1.5867769	0.82968396	1.5926195	2.0331197	-1.8653277	2.0016882	0.33233854	1.7955245	1.3844606	-0.4672898	1.9535425	-1.9710422	-0.8107244	1.3681418	-2.0344152
0.7083238	-0.7221509	-0.21696766	-0.70488846	-0.17591153	-0.13596258	-0.16240337	0.09160206	0.2804269	-0.23562911	-0.10786129	0.18436424	0.093917355	0.30345586	-0.77624553	-0.006879347
0.19526467	-0.34565693	-0.42342725	-0.056709316	0.037675925	-0.2957666	0.22928123	0.38337114	-0.045380965	-0.45210084	-0.46026945	-0.1347851	-0.4246341	0.4423684	-0.09761156	-0.06347757
-0.42376724	-0.08765583	-0.3543594	0.21000256	-0.4844626	0.31755903	-0.24475026	0.11558582	-0.5533628	-0.42384142	-0.11821409	-0.60773546	-0.0006321326	0.28399342	0.35618588	0.58117425
-0.2878704	0.072880335	-0.14692555	0.25003272	-0.2121571	0.09160871	-0.074867435	0.12160961	-0.31040922	-0.19142887	-0.061210368	-0.29746315	-0.08118398	0.1197041	0.29515713	0.19450669
0.5258429	-0.22327179	-0.061840042	-0.09505746	0.8495869	-0.75863606	0.87984836	0.6018912	0.6376204	-0.041234784	-0.5958183	0.71959454	-0.70630896	0.44187096	-0.3654893	-0.8712193
-0.8211764	0.43580437	-0.68715304	1.0325195	-0.4809062	0.08436394	0.40385222	0.6600761	-0.86769116	-0.73869926	-0.73929983	-0.8306869	-0.77471066	0.7376848	1.0389524	0.5501401
0.44606236	-0.3374865	-0.3377487	-0.06785728	0.7628474	-0.6905567	0.8921541	0.58211094	0.34864274	-0.26595715	-0.64951414	0.35785127	-0.72238076	0.5044333	-0.2870638	-0.81608415
-0.48647305	0.86845195	0.8575164	0.8492658	0.19022775	0.4785308	0.1657413	-0.5254822	0.08827256	0.7477595	0.7839761	-0.0183122	0.56550586	-0.75050634	0.50360304	0.074069045
0.40483886	-0.051277377	0.28267947	0.030692486	0.4777998	-0.36224025	0.45609835	0.19061767	0.6576948	0.34168828	-0.00033397163	0.54898316	-0.28065705	-0.048539553	-0.19711058	-0.49815816
-0.115947686	0.017174622	0.064751245	0.08982667	-0.26343808	0.16963874	-0.16437814	-0.11477888	-0.17000124	0.051964197	0.12476668	-0.24365026	0.10336261	-0.14866708	0.103168294	0.27054137
-0.40126598	0.78595966	0.38548017	0.49377415	0.2870518	0.19653697	0.15654103	-0.36045	0.13523065	0.37053502	0.27386254	0.16944131	0.17198125	-0.47355598	0.36133632	-0.15522884
0.36508068	-0.42626137	-0.29698092	-0.10431761	0.33496585	-0.51652026	0.50149244	0.4917419	0.1896493	-0.22533616	-0.46593297	0.28331926	-0.5106862	0.4014272	-0.23050237	-0.38998044
0.48812854	-0.5641763	0.044233806	-0.52706075	-0.07024109	-0.05742414	-0.16221794	-0.019574722	0.30473563	0.042448334	0.1631493	0.17165643	0.120799735	0.048339836	-0.5363136	0.011746752
-0.48828495	0.05839025	-0.5899796	0.7223783	-0.50288665	-0.020564321	0.22289234	0.56693125	-0.7147544	-0.7363257	-0.6521562	-0.6768614	-0.5992262	0.6750991	0.6086134	0.43514124
0.2382852	-0.35682505	0.21202989	-0.37010133	-0.57978153	0.48715308	-0.5237462	-0.3631248	-0.180178	0.03646303	0.49855772	-0.3352445	0.5163162	-0.3459696	-0.3608651	0.5739329
-0.33006513	0.2448381	0.26796404	0.30944434	-0.39294118	0.3704047	-0.28660244	-0.2055393	-0.2740874	0.14342247	0.4231902	-0.44147617	0.36066583	-0.33333874	0.23550266	0.53796697
0.29530463	-0.26891872	0.3847866	-0.43510738	-0.3941728	0.3668325	-0.4504456	-0.34450856	0.13553987	0.24208924	0.49019212	-0.12748675	0.5154557	-0.328917	-0.55797786	0.32680947
-0.026098944	0.50440115	0.5264234	0.41097063	0.46215755	-0.09326617	0.44747612	-0.25050712	0.5217628	0.61974275	0.29512095	0.49812925	-0.03049588	-0.4941315	0.25836182	-0.5191723
-0.013452575	1.4125347	1.0344245	1.25546	1.3318654	-0.64697886	1.26501	-0.4033861	1.1912866	1.2301244	0.50056255	1.188078	-0.30865562	-0.92050445	0.7901562	-1.2512869
-0.371142	0.024647713	-0.47347766	0.4446619	-0.1543979	-0.22169809	0.33984202	0.55257857	-0.43054566	-0.4846082	-0.4872579	-0.36275685	-0.56648666	0.57254815	0.49006113	0.09374286
0.06157066	0.013743936	-0.20988323	0.21666887	0.16978863	-0.25857407	0.29195186	0.39349684	0.014055084	-0.123110466	-0.3896027	-0.005736737	-0.36431807	0.31076542	0.14192174	-0.2314691
0.0674462	0.36010808	-0.04076075	0.42359918	0.68130976	-0.7157346	0.7594693	0.43970063	0.22894073	0.032423355	-0.5027179	0.43355754	-0.6677356	0.1902562	0.28169772	-0.68914783
0.12951289	0.18728833	0.2013148	0.07820364	0.36035183	-0.18780099	0.25213087	-0.062846355	0.37414476	0.31283998	-0.012347885	0.3096669	-0.11726095	-0.21348688	0.054320283	-0.40332094
0.2729049	-0.23228349	-0.17751394	-0.1286045	-0.054389585	-0.1619618	0.04962039	0.13156274	0.105492376	-0.12239647	-0.0918428	0.068037756	-0.050561324	0.12931664	-0.17179497	-0.08174101
-0.6922631	1.4192876	1.8411	1.5356715	-0.013022623	1.1708891	-0.2615178	-1.2700812	0.6603958	1.6765597	1.8826462	-0.045537136	1.7306883	-1.6926676	0.65098685	0.3562807
1.1514398	-0.7529677	-0.013805365	-0.82960904	-0.41364816	0.3444703	-0.4348935	-0.30226147	0.142819	-0.06270186	0.44209796	-0.10229971	0.46357366	0.004842142	-0.9552728	0.33105215
-0.18141763	0.029848343	0.011776781	0.13971953	-0.17253026	0.18184721	-0.064465046	0.019783357	-0.121500716	0.011910102	0.09802537	-0.11100377	0.02474385	-0.075418934	0.24328206	0.14605178
1.3023486	-1.5782616	-1.8211857	-1.9765663	1.5955375	-1.3550183	1.3834429	1.2518615	1.2426484	-1.8129343	-1.6260966	1.6435744	-1.4651269	1.5642688	-1.6737528	-1.6275692
0.062877886	-0.03808984	-0.0077685365	0.21299693	0.14146917	-0.15947945	0.23869023	0.15387547	0.008831909	-0.04029832	-0.14526437	0.0066529163	-0.21639772	0.07989979	0.069459915	-0.22811073
0.90985084	-0.8427591	-0.4813465	-0.84299266	1.0415165	-0.85749024	1.0139092	0.68814164	0.8784763	-0.3935486	-0.73901576	0.8278225	-0.84102666	0.71859515	-1.059908	-0.9925231
-0.76762056	0.8954487	0.4495201	0.96945786	-0.12983084	0.44474024	-0.05579343	-0.25262234	-0.2691819	0.31631786	0.5171178	-0.42659536	0.27863905	-0.49543104	0.7898614	0.4316248
0.33398265	-0.14015663	0.026586156	-0.025397047	0.18222186	-0.3149912	0.19863798	0.26673272	0.18636937	0.041676413	-0.09414459	0.13316141	-0.23707396	0.18973923	-0.09990207	-0.19044907
-0.43579656	0.54935193	0.3022194	0.40796083	-0.08742514	0.399048	-0.09753481	-0.22912152	-0.16418412	0.29004046	0.31615847	-0.12943053	0.28660324	-0.33480394	0.5042153	0.27291694
-0.16251907	0.4954142	0.3759773	0.49048698	0.2600599	-0.09904539	0.3078657	-0.15202801	0.18847355	0.34823614	0.18078423	0.14012913	-0.0045524687	-0.3349315	0.33877742	-0.15287508
1.0582466	-1.1420072	-0.7467404	-1.424159	0.60466945	-0.7647826	0.5953851	0.74455345	1.0022734	-0.715938	-0.79745495	0.9320447	-0.74312514	0.7922094	-1.4257503	-0.776985
0.7754331	0.44116327	0.73695254	0.08326051	0.6574814	-0.22358294	0.4778571	-0.4457199	1.0599167	0.8633368	0.40185842	0.9638112	-0.044523854	-0.79471093	-0.054861553	-0.69106793
0.63311005	-0.3326326	-0.120416656	-0.29199663	0.82491064	-0.81222326	0.77945876	0.5302614	0.7469441	-0.045273464	-0.46567488	0.676802	-0.6743305	0.42465693	-0.51709044	-0.83591497
-0.21990949	-0.08807667	0.057216067	0.11023781	-0.40398875	0.37839767	-0.26943752	-0.059392843	-0.20120941	-0.07537839	0.07862213	-0.30762488	0.20854153	-0.049954716	0.18080793	0.39599892
-0.19409715	0.9114598	0.68761885	0.896525	0.613926	-0.022019487	0.5771432	-0.3804677	0.47470042	0.766457	0.5014548	0.41800725	0.0681707	-0.7573311	0.53112686	-0.48381525
-0.075232126	-0.2192326	-0.21266185	0.069180734	-0.31550005	0.01066907	-0.02858961	0.121737815	-0.21539038	-0.21138689	-0.17256919	-0.2806256	-0.05560263	0.20817502	0.09321033	0.19276614
-0.535763	0.32166994	-0.2687332	0.6651425	-0.24480367	0.13984782	0.07883759	0.26225808	-0.51179355	-0.30885825	-0.21164611	-0.4676187	-0.2341491	0.19797173	0.6406456	0.34885633
0.92273545	-0.5525638	0.033508424	-0.7293683	0.007777042	-0.114434995	-0.088643275	-0.09981668	0.4430848	0.07851471	0.085238695	0.36092645	0.08525473	0.09503294	-0.9026511	-0.1437666
0.79831946	-0.93644774	0.19385274	-0.9353274	-0.68946195	0.3022272	-0.7430812	-0.31213954	0.08293783	-0.14393939	0.59536636	-0.343815	0.73082477	-0.14964892	-0.99157333	0.68778825
0.123650566	0.09838071	0.031375103	0.21616046	0.11096407	-0.24472946	0.20845942	0.12899129	0.086202785	0.036447942	-0.03549598	0.102416076	-0.16330701	-0.009704117	-0.046695568	-0.081730455
-0.016075855	-0.62708056	-0.59925973	-0.21212089	-0.3344422	-0.08001686	-0.08565048	0.3674024	-0.37602663	-0.5605201	-0.34298104	-0.37027812	-0.1633839	0.55345774	-0.09945842	0.28132075
0.9628524	-1.006137	-1.027606	-0.9492151	1.3746444	-1.1531698	1.3853766	1.0680264	0.85887396	-0.97388285	-1.352589	1.0078384	-1.3153945	1.208813	-1.0586894	-1.3675945
0.972286	-1.0156139	0.79328716	-1.0047029	-1.0987811	0.57037205	-0.9323332	-0.46549815	0.052818473	0.22634855	1.1889412	-0.74315035	1.1377007	-0.5629836	-1.2570522	1.0059469
0.14445063	-0.24415441	-0.27934858	-0.0038664336	0.17545171	-0.32478714	0.3126265	0.33342397	-0.011017525	-0.20628545	-0.34486443	0.111510396	-0.3966575	0.32691178	-0.018876936	-0.25935635
-0.1253728	0.39202356	0.14951552	0.40076172	0.10274949	0.06229121	0.14404859	-0.0520174	0.010717416	0.1232376	0.13029741	-0.10268872	0.06723552	-0.19128048	0.21507405	0.006904421
0.09100462	0.00019818344	-0.04388467	0.23373644	0.14373733	-0.20028299	0.33779192	0.26159787	-0.0030144246	-0.1464876	-0.18585275	-0.051727165	-0.30198792	0.23327021	0.07418142	-0.15511185
0.6393608	-0.31390214	0.36866143	-0.25298694	0.2603732	-0.48388928	0.27612227	0.16138566	0.6290146	0.22591257	0.12336094	0.3089648	-0.08424213	-0.02926807	-0.6825815	-0.24881965
0.5387749	-0.12712978	0.5638063	-0.34294957	0.119701445	-0.094768584	-0.06886346	-0.1247636	0.6549031	0.4687444	0.3464694	0.4162044	0.23836026	-0.39864728	-0.59904885	-0.107744
-0.05182998	-0.22245581	-0.4857031	0.07728925	-0.17230761	-0.042265665	0.043527782	0.34823376	-0.25491628	-0.5035156	-0.39866298	-0.23067656	-0.20319414	0.5128147	0.03686816	0.11307139
0.21548492	-0.28051877	0.061644956	-0.24290761	-0.19862276	0.07581858	-0.22055787	-0.06352693	0.027011333	-0.035360098	0.15252583	-0.10955424	0.13812731	0.0053969156	-0.35269517	0.11072742
0.97050124	-0.88186085	0.092810154	-0.798264	-0.63940835	0.2891565	-0.5426494	-0.3445753	0.14433731	0.023910064	0.5220975	-0.21142869	0.5831683	-0.20259756	-0.8423658	0.49315032
0.09807719	-0.117756076	0.19124027	-0.041117582	-0.11415305	0.083205074	-0.109360926	-0.03174838	0.075137354	0.06502205	0.18712226	-0.11402823	0.16279046	-0.08740014	-0.20807022	0.18341692
0.81404513	-0.827531	-0.6186522	-0.75465703	0.5662485	-0.7754587	0.6800543	0.6736221	0.6140987	-0.5888063	-0.8331808	0.61107117	-0.75071913	0.8528603	-0.9080125	-0.8122317
1.1785153	-1.4330925	-1.6054432	-1.7329808	1.2512932	-1.1583877	1.1591662	1.1039599	1.2760457	-1.5467596	-1.5030464	1.4644027	-1.3315128	1.3598851	-1.5526083	-1.3580594
0.6175401	-0.52849424	-0.010388445	-0.4855745	-0.12813465	-0.12774968	-0.075198755	0.16599087	0.26175842	-0.13512218	-0.011529175	0.064308025	0.0026115605	0.123434134	-0.564097	0.018749489
0.32499608	-0.038317174	-0.0046684304	0.072843485	0.40801123	-0.34227195	0.47580025	0.18279937	0.38986614	0.07770781	-0.20718521	0.32220346	-0.3939778	0.06580365	-0.16048966	-0.4570613
0.32579577	-0.28985107	0.052719664	-0.2394523	-0.071204275	-0.051314324	-0.085686475	0.0072474726	0.1751503	0.07854045	0.09493546	0.056638215	0.055006374	-0.044746082	-0.2010239	0.019022375
-0.83079433	0.1201054	-0.8059852	0.752532	-0.9138648	0.30683413	0.15842867	0.68172497	-0.90468645	-0.895892	-0.8242221	-0.87093645	-0.6722283	0.8141779	0.8303707	0.88960475
0.5200438	-0.18540058	0.08240097	-0.1786199	0.30373847	-0.30877966	0.2055616	0.11041567	0.48124272	0.18926561	-0.013262341	0.45124823	-0.21266454	0.040032126	-0.25857174	-0.35279384
0.34483904	-0.63547254	-0.8002667	-0.06305906	0.5855045	-0.8445702	1.029182	0.99721813	-0.005908723	-0.8303465	-1.0640414	0.09148791	-1.1154344	0.95387155	-0.23232764	-0.6312925
0.0735415	0.12989742	-0.12222834	0.21120533	0.22819233	-0.17079082	0.25312993	0.14202775	0.08969021	0.019978302	-0.18328038	0.11863587	-0.30933636	0.04347698	0.17622897	-0.1827128
0.1379606	-0.3014992	-0.11127975	-0.070634104	-0.29008448	0.04411053	-0.18329325	0.05511607	-0.09982527	-0.18891814	0.026664848	-0.21483359	0.03873805	0.09255129	-0.123270765	0.25836718
0.64336884	-1.1073918	-1.051987	-0.6716802	0.3275729	-0.72741646	0.5084089	0.87878263	0.19891888	-1.0135053	-0.9944068	0.18110523	-0.8200155	1.1092764	-0.65738356	-0.4994803
-0.5716086	0.16504563	-0.45267263	0.5979375	-0.2788488	0.14322288	0.08700189	0.39731658	-0.611646	-0.42325008	-0.3590929	-0.5354668	-0.3423883	0.40479523	0.64687616	0.22903393
0.6102791	-0.084739	0.17467289	-0.07713182	0.8001799	-0.6918075	0.67771065	0.39753672	0.75541574	0.24594633	-0.31082234	0.6989618	-0.535013	0.06787235	-0.4628584	-0.7520289
0.038628988	-0.32232037	-0.28184983	-0.12080202	-0.30839008	0.0005764754	-0.13217996	0.19109689	-0.1827756	-0.33231914	-0.20740159	-0.22081755	-0.055314466	0.3167479	-0.081762716	0.26267013
-0.30539355	0.01971775	-0.41017532	0.35479787	-0.3344631	0.045060914	-0.009330276	0.33499467	-0.5204023	-0.4669362	-0.31480223	-0.4659672	-0.2621397	0.4138376	0.3468965	0.3459209
-0.13259324	0.8652107	1.698961	0.9184038	0.036313217	0.8113379	-0.18104298	-1.0354744	0.8264994	1.4921244	1.7172652	0.072862625	1.4105324	-1.4348631	0.033788793	0.2439207
0.04331118	0.07593997	0.21526504	0.07503288	-0.018264186	0.07106757	0.017183697	-0.15131365	0.15495166	0.19866146	0.18497165	0.07614523	0.12171744	-0.1979232	0.006792777	-0.048872665
0.26694658	-0.84455144	-0.072709	-0.64257056	-0.7904097	0.49320424	-0.74158245	-0.272798	-0.24263962	-0.20513523	0.38822117	-0.49952352	0.54017824	-0.12297428	-0.5344947	0.6898235
0.030530851	0.47318286	0.6864303	0.22724053	0.32112843	0.1730392	0.16805138	-0.43997312	0.5580544	0.7052802	0.61883694	0.49222392	0.29008317	-0.64328647	0.11113887	-0.23148438
0.48094508	-0.85407907	0.1143787	-0.8597749	-0.89802223	0.6951846	-0.8384182	-0.41662124	-0.25917032	-0.19019167	0.7074894	-0.69038457	0.76914513	-0.2786501	-0.8068514	0.864126
0.7309369	-0.6725885	-0.3869512	-0.5150716	0.3428708	-0.48702866	0.30852062	0.43329474	0.39643812	-0.3163871	-0.44202805	0.37845287	-0.42092973	0.52961093	-0.70964706	-0.43441105
0.3504847	-0.28045467	-0.08848221	-0.16612668	0.16645348	-0.29629198	0.19766036	0.26236257	0.24587259	-0.028289672	-0.19008084	0.25640061	-0.23848233	0.1423249	-0.27939156	-0.24760479
0.3040106	-0.54128027	-0.089875236	-0.48901036	-0.2906644	0.1056679	-0.32277068	-0.013856227	0.0905177	-0.15528496	0.07503885	-0.10344785	0.18650147	0.04645272	-0.38532236	0.22131236
0.5334005	-0.16566756	-0.14688289	0.017266983	0.7885132	-0.6647055	0.76708215	0.4640623	0.63290316	-0.0032917846	-0.45771855	0.76097953	-0.7167711	0.32224444	-0.18820064	-0.94993114
-0.070462316	0.37997016	-0.07624678	0.3859075	0.36469498	-0.24023682	0.44870958	0.20384128	0.086940594	0.09905381	-0.25086662	0.15614396	-0.46007624	0.035802517	0.443032	-0.39198714
0.70094633	-0.47432634	-0.18243508	-0.4616137	0.30994537	-0.41910923	0.26989058	0.29372233	0.5909613	-0.05320389	-0.37626627	0.5903237	-0.3451546	0.36046255	-0.4968895	-0.46764892
0.24814178	0.7947784	0.8252072	0.918099	1.141593	-0.6683025	1.0219679	-0.044306543	1.1581398	1.0703046	0.15599239	1.1597208	-0.5709667	-0.65631145	0.6203219	-1.1823367
0.62200105	0.10900163	0.39094663	-0.19960329	0.35843232	-0.14383729	0.1647147	-0.26018932	0.7219674	0.60479355	0.21668214	0.6181272	-0.066042334	-0.46547714	-0.32398662	-0.38280576
-0.19732036	-0.14234856	-0.1384986	0.0007675803	-0.34555662	0.24579027	-0.2962232	0.011503187	-0.30362597	-0.21979417	0.082087085	-0.33962712	0.1545909	0.10364138	0.10619642	0.4184828
0.095628515	0.6719963	0.910533	0.40168655	0.48379427	0.016309498	0.3141714	-0.48316213	0.6861112	0.88686657	0.65022475	0.57083523	0.28799987	-0.83914375	0.028851956	-0.36599335
