-0.27830306	-0.3067424	0.33116692	0.30806875	-0.33603707	0.26391155	0.30838433	-0.33407956	0.27809265	-0.22038005	0.32909617	0.25897673	-0.29435146	-0.32651022	-0.27957603	-0.253803
-0.27319345	-0.31239188	0.35475254	0.3398476	-0.36510018	0.31848013	0.33862722	-0.30269095	0.28605673	-0.27843803	0.3513773	0.34968105	-0.30298236	-0.35322273	-0.31423137	-0.37559375
-0.06047002	-0.16536206	0.21659383	0.1904303	-0.14199132	0.20062678	0.16025795	-0.12430941	0.14907847	-0.22610855	0.1814918	0.15573265	-0.12785831	-0.11935546	-0.13406882	-0.19300605
-0.20398277	-0.22627911	0.2267181	0.26441777	-0.2589185	0.25022632	0.27504426	-0.23884483	0.26935878	-0.19647707	0.26556608	0.22313794	-0.30804333	-0.30146256	-0.2630459	-0.29269072
0.07918094	0.13337566	-0.11969256	-0.10314243	0.15122436	-0.083557434	-0.14833464	0.14051765	-0.12365608	0.10086199	-0.105653316	-0.12187543	0.13845015	0.15279475	0.098255076	0.16416176
0.27519926	0.2752748	-0.26417768	-0.26376563	0.28581446	-0.21053535	-0.2061938	0.28924188	-0.21688308	0.2864091	-0.24691993	-0.27618173	0.20893246	0.29804203	0.30915833	0.30550784
0.07905712	0.12514436	-0.14596502	-0.078413375	0.15027812	-0.07090273	-0.08310941	0.15557757	-0.17626801	0.19436786	-0.087894365	-0.11874738	0.11294719	0.08877521	0.10785998	0.15680164
-0.12980902	-0.12701994	0.11235667	0.120542414	-0.20167069	0.13007696	0.17797868	-0.21182589	0.1629577	-0.102562815	0.14203544	0.15224604	-0.17426598	-0.12057076	-0.20912078	-0.1797438
-0.27920657	-0.26020178	0.30006838	0.26445466	-0.3434099	0.25846863	0.24364415	-0.32577994	0.22978365	-0.2580447	0.2498775	0.26875383	-0.2520445	-0.24076666	-0.33706602	-0.2725471
-0.116077475	-0.10722952	0.036300987	0.07720799	-0.11358701	0.116290584	0.10571919	-0.067546636	0.023083841	-0.07502851	0.10125238	0.06344125	-0.052484177	-0.034791235	-0.03821532	-0.06994283
-0.252554	-0.2750561	0.24985713	0.25508532	-0.27894264	0.21463025	0.2079482	-0.2664298	0.2015709	-0.1610928	0.2502862	0.2609206	-0.26437485	-0.26028386	-0.29855895	-0.2759704
0.18567339	0.2022796	-0.24118493	-0.22578764	0.21848816	-0.23016086	-0.27011025	0.28102553	-0.25387526	0.2583903	-0.26344278	-0.18171793	0.2745199	0.2256931	0.25095278	0.19054556
0.20372014	0.18971658	-0.21879734	-0.23044355	0.2600004	-0.21372947	-0.22668704	0.23443653	-0.26172483	0.2577623	-0.17567454	-0.25504366	0.26048854	0.19488348	0.2740531	0.21266104
-0.24888021	-0.27179036	0.28495875	0.2773093	-0.26786488	0.2271922	0.26401314	-0.31224748	0.20331363	-0.17998748	0.25652146	0.25157744	-0.31132147	-0.29015958	-0.29059222	-0.25521863
0.059560567	0.07398297	-0.15064217	-0.119977504	0.13733032	-0.1149346	-0.06207189	0.16267122	-0.08832419	0.15923513	-0.06408237	-0.14471923	0.150793	0.11924763	0.08710914	0.10714418
0.105986625	0.030068694	-0.06462871	-0.08083572	0.105506465	-0.05481421	-0.07486354	0.043845136	-0.05041016	0.10535508	-0.082579836	-0.0765552	0.06326907	0.043667097	0.02765403	0.028068522
-0.042150777	0.032034013	-0.029046712	0.028739383	0.033043623	-0.026667753	-0.06683411	0.008967519	-0.033732615	0.100559756	-0.012793339	0.009827006	0.036603652	-0.038808063	-0.025188476	0.024252111
0.24392398	0.2798661	-0.29282215	-0.2572537	0.29373077	-0.2820495	-0.27837938	0.25765514	-0.20451547	0.2059856	-0.28727588	-0.20379394	0.27927864	0.27041733	0.2866255	0.28076732
0.18998158	0.19573164	-0.15133801	-0.19402258	0.18614917	-0.19448376	-0.15729128	0.1773584	-0.19670129	0.21940583	-0.15514562	-0.20014252	0.16262706	0.20612495	0.14519344	0.17293341
-0.05440013	-0.02197271	0.008001845	0.02282993	0.014555268	0.005009844	-0.011444195	-0.044832945	-0.012307913	0.12304115	-0.047405593	-0.012480603	-0.03769574	-0.018404134	0.024447154	0.036185198
0.025512785	0.0676476	-0.035334427	-0.00632719	0.037739202	-0.075647116	0.00074629975	0.05721534	-0.044793714	0.055195805	-0.08187143	-0.09389804	0.07677839	0.0031884562	-0.005524729	0.03168234
0.13454068	0.113789484	-0.08008592	-0.059153274	0.0648351	-0.10568486	-0.108666964	0.039181557	-0.10506687	0.02588911	-0.10574182	-0.026988463	0.02670006	0.06369552	0.03571238	0.10915863
-0.06745564	-0.07063656	0.14473216	0.15817855	-0.08491313	0.12924989	0.11393427	-0.07784517	0.05554363	-0.12562856	0.15578344	0.08781169	-0.06653393	-0.078096	-0.12815554	-0.15180826
0.039524116	0.040762972	-0.11642482	-0.11685828	0.043975957	-0.078034624	-0.07037086	0.09053991	-0.1355662	0.1328044	-0.09244551	-0.12777576	0.077314384	0.124274455	0.08974783	0.08916241
0.02882882	0.038272284	0.033719674	0.0024834208	-0.0019164865	0.02836123	0.03155387	-0.016858896	0.012449717	-0.018188156	0.013762657	-0.006464043	-0.03873639	-0.012503971	0.023500858	0.019934488
0.28267664	0.3035721	-0.2889018	-0.21882798	0.25809652	-0.28596145	-0.26382565	0.305518	-0.1985545	0.2831341	-0.23478691	-0.27542412	0.29159555	0.24365936	0.26264203	0.267622
0.17940071	0.26790875	-0.19553743	-0.26440576	0.3052858	-0.21660255	-0.29358718	0.304822	-0.2520375	0.20836648	-0.21973045	-0.2628076	0.2409732	0.2536147	0.2516949	0.2154903
0.06426978	0.021641927	-0.0077182683	-0.05495235	0.023280645	-0.0041343663	0.0012682825	0.06908208	-0.04998873	0.038617853	-0.0595564	-0.03337204	0.001489415	-0.022838132	-0.011438063	0.06505545
-0.06951581	-0.07457092	0.07060696	0.057341523	-0.09448687	0.07717614	0.08120486	-0.08919708	0.08894468	-0.078887336	0.04893397	0.059160516	-0.0668566	-0.0664432	-0.09838901	-0.047423627
0.024052747	-0.0022347297	0.009964998	-0.01006031	-0.0062628733	-0.016524587	0.053198442	0.022406878	0.037381765	-0.030921444	-0.02570558	-0.009463635	-0.051900327	-0.072730765	-0.029384546	-0.04023294
0.14726625	0.28514412	-0.25772786	-0.26762113	0.24730703	-0.18423021	-0.27837953	0.27720615	-0.27132207	0.2567413	-0.21438456	-0.20102479	0.21020178	0.22974434	0.23820767	0.26219893
0.011846719	0.11240123	-0.080880366	-0.09865295	0.10003919	-0.09208855	-0.08312227	0.04818115	-0.06463813	0.12904719	-0.0922665	-0.09588107	0.11246428	0.06505748	0.061109774	0.07173034
0.19852576	0.21748888	-0.21968012	-0.22209059	0.19176926	-0.18738456	-0.2481522	0.26636598	-0.23896317	0.26147693	-0.19389641	-0.25496876	0.18332572	0.2605242	0.25553355	0.20173879
-0.29847145	-0.32601348	0.29627532	0.31510308	-0.2923793	0.31631798	0.30703712	-0.26932225	0.21596645	-0.220621	0.26837072	0.27947125	-0.28964853	-0.25822163	-0.26432157	-0.27739978
0.1813284	0.24211277	-0.22566694	-0.25257897	0.210738	-0.25437072	-0.21419366	0.23882043	-0.27926219	0.21640399	-0.18562718	-0.19647749	0.23402035	0.2622973	0.25399816	0.25375524
0.08678122	0.16089483	-0.13089767	-0.25707406	0.17381823	-0.16605072	-0.21239744	0.24893674	-0.17462526	0.1731169	-0.18198952	-0.130095	0.24699928	0.240726	0.23221804	0.15861677
0.18517	0.24133849	-0.20772965	-0.18405563	0.23458683	-0.13830578	-0.21597694	0.15832907	-0.15104647	0.17011487	-0.19057736	-0.15527369	0.17744955	0.17665952	0.20970538	0.16333346
-0.005269123	0.046664894	-0.0068803467	-0.095561214	0.051939968	-0.059022717	-0.08601623	0.07155175	-0.05048865	0.031102898	-0.033315673	0.007505147	0.055604696	0.021463502	0.037003465	0.07843373
0.11488667	0.17361724	-0.20103459	-0.20070545	0.20308684	-0.20042653	-0.13258031	0.20915225	-0.14475283	0.14601862	-0.16437116	-0.14503747	0.20687355	0.16211517	0.20655857	0.12733243
-0.011013387	-0.028988909	0.040039815	0.015299538	-0.029753998	0.051638816	0.009843395	-0.014695948	0.0035512957	-0.0032939916	0.034672774	0.052648164	-0.062028617	-0.042063795	-0.056300823	-0.010754538
0.11118265	0.11432963	-0.0951245	-0.028578628	0.076448575	-0.089701064	-0.10315515	0.12170958	-0.10318534	0.075901814	-0.04241507	-0.11917469	0.048292637	0.05709558	0.08154507	0.0458824
0.07372679	0.1362996	-0.121146604	-0.10961911	0.14901514	-0.11911578	-0.14180228	0.15516917	-0.12508138	0.14903513	-0.124117926	-0.071607366	0.120429635	0.06873239	0.16590244	0.16512771
0.30711275	0.30553684	-0.35235354	-0.29829672	0.3124986	-0.28099906	-0.322717	0.31308857	-0.26946715	0.31152165	-0.31229857	-0.25808835	0.31760192	0.27931792	0.30219397	0.27026027
0.24264759	0.27097195	-0.22396955	-0.30198786	0.27400038	-0.277509	-0.26179597	0.25967455	-0.31080303	0.29181552	-0.25227642	-0.25572667	0.26351222	0.3171125	0.24046019	0.3188869
0.22307883	0.24493507	-0.23581634	-0.24448778	0.23018087	-0.22604747	-0.27131936	0.259241	-0.28917226	0.2986214	-0.23306751	-0.24042042	0.26592526	0.2570602	0.27453274	0.30669978
-0.13524646	-0.1306661	0.19043133	0.117154166	-0.11538892	0.12915765	0.17284732	-0.17595696	0.14715756	-0.11184574	0.1896182	0.134479	-0.19716641	-0.12912934	-0.16222692	-0.16998321
-0.25334004	-0.20613176	0.28422403	0.21357334	-0.2879911	0.2131979	0.23601836	-0.2394617	0.20919202	-0.21182875	0.23781662	0.24069226	-0.21427113	-0.28516042	-0.3075915	-0.3102354
0.0762254	0.18221766	-0.11420415	-0.15432446	0.109002285	-0.123985626	-0.14630347	0.17375977	-0.09865437	0.14832976	-0.16889276	-0.1043087	0.12242022	0.12746525	0.112592496	0.09948725
0.08821999	0.21231562	-0.17291735	-0.131244	0.13585432	-0.16959058	-0.1535799	0.1384878	-0.12787913	0.15367602	-0.2074725	-0.17044464	0.15390833	0.13623735	0.20187603	0.19545746
0.04789997	0.07219989	0.009057743	-0.05210914	0.011013182	-0.07870679	0.010966232	0.0017072636	0.008705395	0.044028558	-0.040833786	-0.046270084	0.07661846	0.043922544	0.030503813	0.071317405
0.2271268	0.20088486	-0.20729735	-0.18089871	0.24465254	-0.16609837	-0.2380551	0.2718218	-0.17174321	0.15286958	-0.25969538	-0.20944732	0.20568892	0.2373659	0.182448	0.23533434
-0.18050261	-0.17641586	0.15458307	0.14378868	-0.21776356	0.13167933	0.13024834	-0.14159566	0.13793083	-0.13226789	0.19776013	0.19480161	-0.17694509	-0.16792698	-0.18335612	-0.16927469
-0.10407321	-0.12929353	0.069296256	0.1415254	-0.10631756	0.14158878	0.05971483	-0.14367914	0.07202849	-0.029053483	0.08932681	0.12610954	-0.14518836	-0.11840786	-0.17343178	-0.119362764
-0.06460081	0.0050156717	0.065437876	-0.0048320657	-0.06784965	0.0044909744	0.050357345	-0.043520894	-0.03094112	0.03682961	0.043766774	-0.010295038	-0.04555201	-0.024782699	-0.06463409	0.00782063
0.17720474	0.22912139	-0.1904524	-0.23629755	0.24776904	-0.19520327	-0.25882298	0.21899012	-0.19533435	0.27326977	-0.19191816	-0.1860712	0.20937346	0.22430438	0.20793808	0.18895553
-0.033583187	-0.03785341	0.008052857	-0.019529777	-0.02292013	0.037338812	-0.033541795	-0.021554839	-0.01745186	0.013027786	-0.027124176	-0.008492595	0.04046771	-0.050205972	-0.024498468	-0.05400793
0.014982529	-0.007559859	-0.07594145	0.0071319696	0.030024469	0.01701032	0.00907813	0.048666198	-0.07870235	0.094060704	-0.08159924	-0.08845231	-0.0032798187	0.06388372	0.08634652	0.032017317
0.06661653	0.07639266	-0.060076006	-0.07915424	0.104983225	-0.066466324	-0.07459444	0.12699497	-0.079892926	0.085301846	-0.119489715	-0.14780219	0.06383814	0.09448194	0.1516594	0.087166
-0.17686825	-0.20849448	0.15990038	0.19262606	-0.19878024	0.13662286	0.14774826	-0.20542133	0.1828704	-0.10481018	0.18073723	0.12463049	-0.2113665	-0.13644911	-0.17976579	-0.22212905
-0.1882295	-0.21998525	0.19192964	0.17914934	-0.24112946	0.20619209	0.22263393	-0.2062178	0.17145394	-0.16307388	0.17888561	0.23664923	-0.22292514	-0.24626003	-0.17262784	-0.2305973
0.14426275	0.20615683	-0.21655744	-0.23667115	0.2127857	-0.2000685	-0.18913065	0.20195164	-0.1729786	0.2679026	-0.22603525	-0.2077763	0.21731836	0.2361298	0.19558677	0.17418572
-0.121848814	-0.17003028	0.20501499	0.18667126	-0.20339824	0.13955818	0.16548786	-0.21406484	0.16243418	-0.1397592	0.16732974	0.20810153	-0.16023152	-0.17259029	-0.16742094	-0.13438271
-0.016324667	0.03996988	-0.055461053	-0.021114169	5.963069e-05	-0.039795093	-0.055319253	0.07796454	-0.06925289	0.08373649	-0.06269152	-0.07247349	0.056513794	0.07923686	0.054326285	0.081873916
0.0210143	0.07793829	-0.017705433	-0.049584106	0.07974499	-0.0042066043	-0.028512387	0.027277572	-0.024976427	0.115536004	-0.085925646	-0.026443861	0.026553297	0.058253564	0.045281395	0.06742975
-0.10591478	-0.09353972	0.040267784	0.12505113	-0.1182153	0.118652545	0.06828471	-0.07172263	-0.006002306	0.056181077	0.039535068	0.049957104	-0.04615145	-0.052089177	-0.11184281	-0.10096436
-0.12528011	-0.21024856	0.16924499	0.16887446	-0.17083932	0.20988585	0.12677997	-0.15767673	0.14312424	-0.1427551	0.17145662	0.10952764	-0.17594321	-0.1414336	-0.14830922	-0.13582572
0.13085288	0.16847052	-0.19837753	-0.144144	0.21045151	-0.12348556	-0.14612038	0.2099099	-0.123644695	0.1265003	-0.14844325	-0.12651557	0.20319346	0.18788597	0.20532301	0.21277472
-0.27098903	-0.23004432	0.20600402	0.24047194	-0.20217118	0.2643295	0.22530913	-0.20956106	0.24420977	-0.17679311	0.19061399	0.2653349	-0.28124326	-0.20369953	-0.29356626	-0.2520833
0.037212934	0.043425888	-0.024715105	-0.07773617	0.101037174	-0.10501154	-0.067268364	0.08792052	-0.081704594	0.040168256	-0.102728486	-0.07844932	0.09418575	0.047865618	0.046736278	0.073566556
-0.11618129	-0.10931428	0.15431106	0.11730433	-0.17511737	0.14029212	0.09667259	-0.18877709	0.121892445	-0.114913344	0.16570234	0.099691674	-0.15040973	-0.106230676	-0.16632675	-0.17554447
0.17241307	0.20019902	-0.17837247	-0.23548655	0.21912853	-0.16972734	-0.20427474	0.21213841	-0.18493825	0.14380777	-0.17136844	-0.08960968	0.18416111	0.19340503	0.2586287	0.26805547
0.099823736	0.092168696	-0.048927408	-0.005407349	0.021871591	-0.016455362	-0.024151161	0.02996253	-0.02593739	0.021902446	-0.08070045	-0.022716012	0.040408887	0.05015744	0.007108516	0.07660134
0.110909134	0.086330235	-0.06895238	-0.07365757	0.12071463	-0.14668113	-0.13554686	0.09515302	-0.06586487	0.100602426	-0.15775597	-0.12931183	0.12192391	0.08471917	0.16446453	0.1556914
-0.29623514	-0.26282686	0.3157075	0.2818034	-0.34168494	0.31093597	0.29880345	-0.2968452	0.31882465	-0.2550771	0.31015682	0.31288883	-0.29259852	-0.27969903	-0.33437288	-0.34229583
0.3140259	0.29161176	-0.28730506	-0.3258994	0.33727983	-0.23825112	-0.23623404	0.2514519	-0.2279819	0.3162125	-0.29285443	-0.30974743	0.2563315	0.3011538	0.30026984	0.26098725
0.016144713	-0.036242925	0.07124355	0.022152815	-0.0075444696	0.028683698	0.07459633	-0.07140626	0.0008935237	-0.0071477755	0.055271965	-0.0019265247	-0.072703145	-0.0023261884	-0.0010292133	-0.006727606
-0.18535541	-0.21809837	0.24743147	0.2554197	-0.30472156	0.2107387	0.27305457	-0.23299775	0.25363144	-0.26788744	0.27028707	0.18699229	-0.2846834	-0.21717887	-0.28916946	-0.21752541
-0.17291059	-0.22439998	0.19350019	0.2315337	-0.21264258	0.15251248	0.15794963	-0.25250033	0.13673973	-0.13719271	0.14424191	0.15092374	-0.21620955	-0.21322913	-0.2046629	-0.18617682
-0.047184598	-0.038709186	0.047949884	0.014742785	-0.022488004	0.062331285	0.047451887	-0.022536663	0.027457984	-0.015321953	0.06342232	0.0504607	-0.043163285	-0.0048311884	-0.08313974	-0.07524939
0.016703127	-0.030690813	0.013298649	-0.026879713	0.0041129603	-0.011624099	-0.042714685	0.030297797	0.020629443	0.0021583026	-0.010007006	0.024644047	-0.036799937	-0.03131974	0.038409993	-0.050486527
-0.059612736	-0.06272215	0.045160715	0.012937346	-0.015013024	0.053179126	0.007329327	-0.076677114	0.0032026756	0.07099993	-0.008928137	0.023543786	-0.045509785	-0.013391409	-0.056713086	-0.032034617
0.103628404	0.11092115	-0.074504174	-0.10975034	0.08747773	-0.14578451	-0.14579813	0.08216734	-0.093211815	0.15743238	-0.10104723	-0.14196916	0.14629634	0.14071116	0.12321471	0.14846736
0.11060152	0.08269983	-0.12881576	-0.11202596	0.16359429	-0.1395328	-0.09763417	0.12679783	-0.17354038	0.12420918	-0.14466192	-0.10182505	0.093399	0.09022157	0.16437554	0.09060723
-0.054731693	-0.056218114	-0.01805978	0.015009684	-0.05177503	-0.012446664	-0.0014888284	0.015005067	0.014735899	0.012676246	0.035005186	-0.009131748	-0.030006478	0.019341845	0.021376757	0.035889827
-0.017213788	0.016591853	0.038911812	-0.03853997	0.019842425	0.022135267	0.0133697195	-0.008802159	0.03480762	0.01684203	0.03709583	0.006937334	0.041810215	0.050168615	0.040560298	-0.0033907124
-0.25284317	-0.27192366	0.30055493	0.26312363	-0.2547098	0.24148647	0.29417604	-0.2833889	0.25319213	-0.2556041	0.30941382	0.2879956	-0.33138183	-0.2845706	-0.31754965	-0.32434544
-0.24604085	-0.2798778	0.25724456	0.29822707	-0.27604643	0.3027412	0.31053075	-0.31513417	0.31683427	-0.2870413	0.25465858	0.27934918	-0.27841753	-0.255805	-0.27981973	-0.28272882
0.062986374	0.046363465	-0.024855567	-0.06655617	0.071869686	-0.058688574	-0.010865894	0.059022233	-0.03377703	0.038851213	-0.0395327	0.0005724361	0.041326646	0.06990793	0.05927635	0.052468464
0.074439675	0.06628986	-0.03342208	-0.053999018	0.036775045	-0.04669244	-0.06436975	0.05984873	-0.01633323	0.048603293	-0.0436555	-0.002499022	0.06736576	-0.0034341726	0.024240218	0.07324906
-0.12524532	-0.12662043	0.093347125	0.15592755	-0.10405529	0.13415478	0.07394813	-0.09084331	0.11518268	-0.07369917	0.121685274	0.15914218	-0.109314404	-0.13027331	-0.16960208	-0.15777324
0.23084617	0.2046349	-0.23431344	-0.17234291	0.15364103	-0.14735234	-0.23334426	0.17132673	-0.17761514	0.16602406	-0.16744438	-0.20496492	0.24769905	0.15778422	0.25269103	0.17478184
0.20152317	0.1751933	-0.17830217	-0.20668359	0.1833617	-0.18857893	-0.21185952	0.24063787	-0.2164587	0.22728194	-0.17553814	-0.24273233	0.173615	0.22049047	0.2591016	0.176426
-0.034535006	-0.03769816	0.051936645	-0.023714824	-0.017653093	0.041361056	-0.0002640445	0.029702315	-0.025314292	0.008639039	-0.040573582	-0.029618958	-0.03976929	0.00020115683	-0.018147264	-0.034624413
-0.321761	-0.27838483	0.28573892	0.28337452	-0.30221665	0.31898037	0.28985202	-0.29922193	0.2689764	-0.34928563	0.2674711	0.2854122	-0.3133506	-0.33038262	-0.38242313	-0.3066314
0.24133867	0.25405803	-0.31954667	-0.27349085	0.3357512	-0.2796981	-0.2951894	0.247562	-0.31736544	0.32883224	-0.31703907	-0.3008254	0.2876429	0.31348565	0.3057321	0.23933642
-0.15351114	-0.20519046	0.18978116	0.19393983	-0.14430611	0.17523718	0.20086183	-0.1408343	0.1359169	-0.17637683	0.15980826	0.16116525	-0.22619936	-0.17660491	-0.22764127	-0.18697326
-0.18981165	-0.3072079	0.26024863	0.25275195	-0.24480312	0.27005672	0.24447282	-0.2898675	0.23403111	-0.25131315	0.2941355	0.20817405	-0.22357659	-0.23483746	-0.29321298	-0.27545598
0.020126868	0.02624289	-0.076356344	-0.049490537	0.07391381	-0.046656884	-0.053093564	0.021712001	-0.064734004	0.1038763	-0.057981588	0.0033744941	0.07833955	0.022810513	0.063539274	0.013070019
0.353327	0.31470093	-0.31555203	-0.37268272	0.38581613	-0.2939783	-0.38011932	0.31971306	-0.30787617	0.37076196	-0.36446887	-0.3748957	0.3686789	0.35124213	0.4065499	0.3528183
0.30062255	0.3104454	-0.37045097	-0.36037514	0.29633552	-0.3031143	-0.36401576	0.33750582	-0.34407762	0.34036753	-0.34886053	-0.33800972	0.3684963	0.35246474	0.38435036	0.37714657
-0.03734337	-0.03479747	0.085964225	0.12584697	-0.12219465	0.03657314	0.07138831	-0.056979854	0.06301215	-0.021628624	0.050726816	0.03597679	-0.04515543	-0.050318185	-0.06307834	-0.08267175
-0.20333959	-0.1884066	0.20225196	0.24051811	-0.19412547	0.26268074	0.2109393	-0.1917352	0.24808717	-0.19755262	0.19389005	0.2623519	-0.21934402	-0.19978927	-0.19304472	-0.18220045
-0.21434654	-0.19991276	0.1428004	0.1561421	-0.16470851	0.12935999	0.10731751	-0.14907861	0.12552238	-0.16877894	0.12082431	0.1529873	-0.16231199	-0.15809512	-0.18248335	-0.2045002
-0.10108855	-0.057820503	0.07488684	0.03749523	-0.04736188	0.06141888	-0.03161778	-0.010475603	-0.018583298	0.0077456683	0.0560882	-0.012142003	0.007072633	-0.04161	0.004307984	-0.06591954
0.21786767	0.27630362	-0.17638066	-0.20431785	0.24348411	-0.22028044	-0.18938835	0.24254659	-0.24246518	0.27565104	-0.23214512	-0.23699158	0.20712957	0.20339556	0.2503899	0.2502183
0.07532204	0.011928818	-0.025512474	-0.10064242	0.063183635	-0.08635988	-0.08177892	0.016522972	-0.042104814	0.022268303	-0.07561185	-0.08041472	0.0531939	0.028274974	0.062941976	0.09649511
-0.02338491	-0.015724787	0.080866955	0.06908507	-0.030734185	-0.0039085634	0.036089104	-0.08324281	0.05778956	-0.009007097	-0.01192384	0.018028986	0.008610839	-0.039970435	-0.08250104	-0.08058771
0.22681998	0.24573867	-0.1934675	-0.27480757	0.21329145	-0.2026392	-0.21126048	0.26535767	-0.19726327	0.2779258	-0.2911213	-0.25413743	0.21147628	0.26578808	0.30471164	0.28016397
-0.05260395	-0.043123793	-0.0075175543	0.06077327	-0.004663452	0.035640363	0.0316652	-0.0008973654	-0.015266281	-0.0015692454	0.071566395	0.0042709713	0.00751971	-0.016717752	-0.05680885	-0.057147715
0.1724014	0.17793646	-0.17493808	-0.20276316	0.21098936	-0.20380546	-0.23849331	0.23417889	-0.2356217	0.25462076	-0.14864516	-0.22681686	0.16864908	0.2042181	0.19541374	0.23180278
-0.014747666	-0.09378603	0.05462797	-0.002961165	-0.060496368	0.06450996	0.05110186	-0.08752308	0.027570935	-0.03381143	0.008737304	-0.005222987	-0.03536019	-0.041369926	-0.052190118	-0.056111917
-0.08944999	-0.066042855	0.039766654	0.101415955	-0.03879179	0.073783666	0.05677537	-0.037497055	-0.005479503	0.011562309	0.03366177	0.0038437329	-0.095184445	-0.0773542	-0.109712325	-0.022257958
0.1627435	0.2152086	-0.14648895	-0.18642704	0.20935975	-0.19583715	-0.16471362	0.16474679	-0.16972055	0.20004576	-0.15918526	-0.17390382	0.20562597	0.17329027	0.18353298	0.17075433
0.11125407	0.1440756	-0.07074217	-0.1285134	0.09304131	-0.140491	-0.06424628	0.07013151	-0.10646739	0.1028761	-0.09482644	-0.10322344	0.08067118	0.14634126	0.07340341	0.106021
0.22219838	0.258237	-0.32404602	-0.33670244	0.31771293	-0.26435414	-0.29636356	0.32621536	-0.2797568	0.34532666	-0.29382074	-0.30537665	0.29001924	0.2788035	0.27131647	0.31042942
0.05107513	0.14772229	-0.14048754	-0.16884859	0.114586025	-0.15174864	-0.13727282	0.07226524	-0.16219118	0.10265756	-0.14765312	-0.06988293	0.10349215	0.083107	0.15062709	0.0680133
0.18874039	0.19723892	-0.16528091	-0.2419421	0.2682177	-0.15940963	-0.22513871	0.24452077	-0.2045819	0.26757768	-0.21209787	-0.24331513	0.26704893	0.21520196	0.2602791	0.22567804
0.11427756	0.2372591	-0.15295136	-0.17114578	0.26254013	-0.20428057	-0.24348725	0.26026836	-0.25751632	0.21287328	-0.19075358	-0.24704432	0.19324149	0.21937688	0.26863444	0.19701858
-0.16300069	-0.23428686	0.22479044	0.19415314	-0.19900066	0.16156873	0.17887238	-0.16383307	0.12677701	-0.16887836	0.18331158	0.16508044	-0.18068655	-0.21032922	-0.18473761	-0.17479494
-0.11238747	-0.07541567	0.042092644	0.11165485	-0.1169502	0.035931125	0.11056987	-0.078716874	0.035799105	-0.09643148	0.031464707	0.10203304	-0.033405744	-0.05948049	-0.11885811	-0.12336928
-0.04070239	-0.03978608	0.014441587	0.028058683	-0.045148402	0.08262865	0.016266247	-0.016440207	0.019387089	0.018984646	0.0831512	0.072012864	-0.058185134	-0.08129792	-0.020861955	-0.036512215
0.10395238	0.133578	-0.1624856	-0.14050278	0.19705126	-0.17358588	-0.20801601	0.21924604	-0.20690237	0.18544802	-0.16622327	-0.12676355	0.1874358	0.12515429	0.1598792	0.19494781
-0.20239554	-0.2766518	0.22323237	0.30316177	-0.2446988	0.20777766	0.28465244	-0.23884746	0.2494234	-0.25637913	0.29668155	0.22903202	-0.3088118	-0.2803794	-0.31624854	-0.2591336
0.16431694	0.20923387	-0.1776808	-0.1782013	0.2184284	-0.24434234	-0.23255521	0.1719591	-0.19094305	0.21536052	-0.22965094	-0.17637144	0.17028932	0.19835511	0.17649113	0.18681523
0.12279851	0.15646787	-0.1416755	-0.15584049	0.14640681	-0.16529118	-0.16803248	0.13527618	-0.132935	0.22466384	-0.17759673	-0.12042791	0.17516929	0.109152116	0.21267693	0.19931692
0.05686672	0.12506841	-0.064302534	-0.119762205	0.029483737	-0.12958658	-0.10378186	0.07705327	-0.07212596	-0.03054079	-0.09223605	-0.099506795	0.11041263	0.053243637	0.103181586	0.123278014
-0.025806379	-0.081818156	0.1161477	0.11466225	-0.09335476	0.036479477	0.073089935	-0.12616777	0.10436287	-0.033212136	0.0617367	0.109569155	-0.11700688	-0.04217035	-0.04860834	-0.046854395
0.3473231	0.2862265	-0.288705	-0.35623708	0.36774924	-0.34790736	-0.34835887	0.32611862	-0.32310176	0.36048794	-0.36908805	-0.29482695	0.3625539	0.34835717	0.35863003	0.3424874
0.1286855	0.105896436	-0.07641099	-0.09020494	0.15038401	-0.08428015	-0.120070495	0.16071351	-0.10154236	0.087056205	-0.11736852	-0.09328993	0.13192996	0.17382994	0.09491846	0.15737444
0.13005581	0.19829074	-0.19573864	-0.15332659	0.215954	-0.10969439	-0.23332782	0.24135889	-0.21314669	0.21686864	-0.19795711	-0.17498946	0.14819734	0.19086026	0.16948365	0.19222973
0.20891386	0.24062254	-0.21370724	-0.22233935	0.19853134	-0.17404518	-0.22500437	0.18871261	-0.18713008	0.24469858	-0.24984245	-0.17973979	0.19512591	0.20938261	0.22506258	0.17913692
0.10326411	0.07242037	-0.053365253	-0.056548603	0.0901519	-0.1039108	-0.10121465	0.0926116	-0.15323497	0.1060677	-0.13029885	-0.08704701	0.089390814	0.09331663	0.062416915	0.06286855
0.26325047	0.31701598	-0.27416137	-0.33765063	0.27721998	-0.3330741	-0.3475491	0.27279964	-0.32843423	0.29741564	-0.30411717	-0.33604437	0.33100247	0.33410445	0.29996347	0.32044366
0.09785792	0.18513711	-0.14354889	-0.12021606	0.0880786	-0.13077232	-0.17061639	0.1555935	-0.082259685	0.14554039	-0.086560115	-0.1329709	0.12124549	0.10008472	0.18298724	0.16032901
